# Curve 0 of 1, 3600 points
# Curve title: ""CDFT_PBE_P3DT-TS1-1mer_CDFT_PBE_AB_electrons.dat" u 1:9"
# x y type
 223.762  0.328613  i
 223.862  0.328664  i
 223.962  0.328712  i
 224.062  0.32876  i
 224.162  0.328806  i
 224.262  0.328851  i
 224.362  0.328895  i
 224.462  0.328937  i
 224.562  0.328979  i
 224.662  0.329019  i
 224.762  0.329058  i
 224.862  0.329096  i
 224.962  0.329134  i
 225.063  0.32917  i
 225.163  0.329205  i
 225.263  0.32924  i
 225.363  0.329274  i
 225.463  0.329307  i
 225.563  0.329339  i
 225.663  0.32937  i
 225.763  0.329401  i
 225.863  0.329431  i
 225.963  0.329461  i
 226.063  0.32949  i
 226.163  0.329518  i
 226.263  0.329546  i
 226.363  0.329573  i
 226.463  0.3296  i
 226.563  0.329627  i
 226.663  0.329653  i
 226.763  0.329679  i
 226.863  0.329705  i
 226.963  0.32973  i
 227.063  0.329756  i
 227.163  0.329781  i
 227.263  0.329806  i
 227.363  0.329831  i
 227.463  0.329855  i
 227.563  0.32988  i
 227.663  0.329905  i
 227.763  0.32993  i
 227.863  0.329955  i
 227.963  0.32998  i
 228.063  0.330005  i
 228.163  0.33003  i
 228.263  0.330056  i
 228.363  0.330082  i
 228.463  0.330108  i
 228.563  0.330135  i
 228.664  0.330162  i
 228.764  0.33019  i
 228.864  0.330217  i
 228.964  0.330246  i
 229.064  0.330275  i
 229.164  0.330304  i
 229.264  0.330335  i
 229.364  0.330365  i
 229.464  0.330397  i
 229.564  0.330429  i
 229.664  0.330462  i
 229.764  0.330496  i
 229.864  0.33053  i
 229.964  0.330566  i
 230.064  0.330602  i
 230.164  0.330639  i
 230.264  0.330678  i
 230.364  0.330717  i
 230.464  0.330757  i
 230.564  0.330798  i
 230.664  0.330839  i
 230.764  0.330882  i
 230.864  0.330926  i
 230.964  0.33097  i
 231.064  0.331016  i
 231.164  0.331062  i
 231.264  0.331109  i
 231.364  0.331157  i
 231.464  0.331206  i
 231.564  0.331256  i
 231.664  0.331306  i
 231.764  0.331358  i
 231.864  0.33141  i
 231.964  0.331464  i
 232.064  0.331518  i
 232.164  0.331573  i
 232.265  0.331628  i
 232.365  0.331685  i
 232.465  0.331742  i
 232.565  0.331801  i
 232.665  0.33186  i
 232.765  0.33192  i
 232.865  0.331981  i
 232.965  0.332042  i
 233.065  0.332105  i
 233.165  0.332168  i
 233.265  0.332232  i
 233.365  0.332297  i
 233.465  0.332363  i
 233.565  0.332429  i
 233.665  0.332496  i
 233.765  0.332565  i
 233.865  0.332633  i
 233.965  0.332703  i
 234.065  0.332774  i
 234.165  0.332845  i
 234.265  0.332917  i
 234.365  0.33299  i
 234.465  0.333063  i
 234.565  0.333138  i
 234.665  0.333213  i
 234.765  0.333288  i
 234.865  0.333365  i
 234.965  0.333442  i
 235.065  0.333521  i
 235.165  0.3336  i
 235.265  0.333679  i
 235.365  0.33376  i
 235.465  0.333841  i
 235.565  0.333922  i
 235.665  0.334005  i
 235.765  0.334088  i
 235.866  0.334172  i
 235.966  0.334257  i
 236.066  0.334343  i
 236.166  0.334429  i
 236.266  0.334516  i
 236.366  0.334603  i
 236.466  0.334692  i
 236.566  0.334781  i
 236.666  0.33487  i
 236.766  0.334961  i
 236.866  0.335052  i
 236.966  0.335144  i
 237.066  0.335236  i
 237.166  0.335329  i
 237.266  0.335423  i
 237.366  0.335518  i
 237.466  0.335613  i
 237.566  0.335709  i
 237.666  0.335805  i
 237.766  0.335902  i
 237.866  0.336  i
 237.966  0.336099  i
 238.066  0.336198  i
 238.166  0.336297  i
 238.266  0.336398  i
 238.366  0.336499  i
 238.466  0.336601  i
 238.566  0.336703  i
 238.666  0.336806  i
 238.766  0.33691  i
 238.866  0.337014  i
 238.966  0.337119  i
 239.066  0.337224  i
 239.166  0.33733  i
 239.266  0.337437  i
 239.366  0.337544  i
 239.467  0.337652  i
 239.567  0.33776  i
 239.667  0.33787  i
 239.767  0.337979  i
 239.867  0.338089  i
 239.967  0.3382  i
 240.067  0.338312  i
 240.167  0.338424  i
 240.267  0.338536  i
 240.367  0.338649  i
 240.467  0.338763  i
 240.567  0.338876  i
 240.667  0.338991  i
 240.767  0.339105  i
 240.867  0.33922  i
 240.967  0.339335  i
 241.067  0.33945  i
 241.167  0.339565  i
 241.267  0.339681  i
 241.367  0.339796  i
 241.467  0.339912  i
 241.567  0.340027  i
 241.667  0.340143  i
 241.767  0.340258  i
 241.867  0.340374  i
 241.967  0.340489  i
 242.067  0.340604  i
 242.167  0.340719  i
 242.267  0.340833  i
 242.367  0.340947  i
 242.467  0.341061  i
 242.567  0.341174  i
 242.667  0.341287  i
 242.767  0.3414  i
 242.867  0.341512  i
 242.967  0.341623  i
 243.068  0.341734  i
 243.168  0.341844  i
 243.268  0.341953  i
 243.368  0.342062  i
 243.468  0.34217  i
 243.568  0.342277  i
 243.668  0.342384  i
 243.768  0.342489  i
 243.868  0.342593  i
 243.968  0.342697  i
 244.068  0.3428  i
 244.168  0.342901  i
 244.268  0.343002  i
 244.368  0.343101  i
 244.468  0.343199  i
 244.568  0.343296  i
 244.668  0.343392  i
 244.768  0.343486  i
 244.868  0.34358  i
 244.968  0.343671  i
 245.068  0.343762  i
 245.168  0.343851  i
 245.268  0.343938  i
 245.368  0.344024  i
 245.468  0.344109  i
 245.568  0.344191  i
 245.668  0.344273  i
 245.768  0.344352  i
 245.868  0.34443  i
 245.968  0.344506  i
 246.068  0.34458  i
 246.168  0.344653  i
 246.268  0.344723  i
 246.368  0.344792  i
 246.468  0.344858  i
 246.568  0.344923  i
 246.669  0.344986  i
 246.769  0.345046  i
 246.869  0.345105  i
 246.969  0.345161  i
 247.069  0.345215  i
 247.169  0.345267  i
 247.269  0.345317  i
 247.369  0.345364  i
 247.469  0.345409  i
 247.569  0.345452  i
 247.669  0.345492  i
 247.769  0.345529  i
 247.869  0.345564  i
 247.969  0.345597  i
 248.069  0.345627  i
 248.169  0.345654  i
 248.269  0.345679  i
 248.369  0.345701  i
 248.469  0.34572  i
 248.569  0.345737  i
 248.669  0.34575  i
 248.769  0.345761  i
 248.869  0.345769  i
 248.969  0.345774  i
 249.069  0.345776  i
 249.169  0.345775  i
 249.269  0.34577  i
 249.369  0.345763  i
 249.469  0.345753  i
 249.569  0.345739  i
 249.669  0.345722  i
 249.769  0.345702  i
 249.869  0.345679  i
 249.969  0.345652  i
 250.069  0.345622  i
 250.169  0.345588  i
 250.27  0.345551  i
 250.37  0.345511  i
 250.47  0.345468  i
 250.57  0.345421  i
 250.67  0.345372  i
 250.77  0.345319  i
 250.87  0.345263  i
 250.97  0.345205  i
 251.07  0.345143  i
 251.17  0.345079  i
 251.27  0.345012  i
 251.37  0.344942  i
 251.47  0.344869  i
 251.57  0.344794  i
 251.67  0.344716  i
 251.77  0.344636  i
 251.87  0.344553  i
 251.97  0.344468  i
 252.07  0.34438  i
 252.17  0.34429  i
 252.27  0.344198  i
 252.37  0.344103  i
 252.47  0.344007  i
 252.57  0.343908  i
 252.67  0.343807  i
 252.77  0.343704  i
 252.87  0.343599  i
 252.97  0.343492  i
 253.07  0.343384  i
 253.17  0.343273  i
 253.27  0.343161  i
 253.37  0.343047  i
 253.47  0.342931  i
 253.57  0.342814  i
 253.67  0.342695  i
 253.77  0.342575  i
 253.871  0.342453  i
 253.971  0.342329  i
 254.071  0.342205  i
 254.171  0.342079  i
 254.271  0.341952  i
 254.371  0.341824  i
 254.471  0.341694  i
 254.571  0.341563  i
 254.671  0.341432  i
 254.771  0.341299  i
 254.871  0.341166  i
 254.971  0.341031  i
 255.071  0.340896  i
 255.171  0.34076  i
 255.271  0.340623  i
 255.371  0.340485  i
 255.471  0.340347  i
 255.571  0.340208  i
 255.671  0.340069  i
 255.771  0.339929  i
 255.871  0.339789  i
 255.971  0.339649  i
 256.071  0.339508  i
 256.171  0.339366  i
 256.271  0.339225  i
 256.371  0.339083  i
 256.471  0.338942  i
 256.571  0.3388  i
 256.671  0.338658  i
 256.771  0.338516  i
 256.871  0.338375  i
 256.971  0.338233  i
 257.071  0.338092  i
 257.171  0.337951  i
 257.271  0.33781  i
 257.371  0.337669  i
 257.472  0.337529  i
 257.572  0.33739  i
 257.672  0.337251  i
 257.772  0.337112  i
 257.872  0.336974  i
 257.972  0.336837  i
 258.072  0.3367  i
 258.172  0.336564  i
 258.272  0.336429  i
 258.372  0.336295  i
 258.472  0.336161  i
 258.572  0.336029  i
 258.672  0.335898  i
 258.772  0.335767  i
 258.872  0.335638  i
 258.972  0.33551  i
 259.072  0.335383  i
 259.172  0.335258  i
 259.272  0.335134  i
 259.372  0.335011  i
 259.472  0.334889  i
 259.572  0.33477  i
 259.672  0.334651  i
 259.772  0.334534  i
 259.872  0.334419  i
 259.972  0.334306  i
 260.072  0.334194  i
 260.172  0.334084  i
 260.272  0.333975  i
 260.372  0.333869  i
 260.472  0.333764  i
 260.572  0.33366  i
 260.672  0.333559  i
 260.772  0.333459  i
 260.872  0.333361  i
 260.972  0.333264  i
 261.073  0.333169  i
 261.173  0.333075  i
 261.273  0.332983  i
 261.373  0.332893  i
 261.473  0.332804  i
 261.573  0.332717  i
 261.673  0.332631  i
 261.773  0.332546  i
 261.873  0.332464  i
 261.973  0.332382  i
 262.073  0.332302  i
 262.173  0.332224  i
 262.273  0.332147  i
 262.373  0.332071  i
 262.473  0.331997  i
 262.573  0.331924  i
 262.673  0.331852  i
 262.773  0.331782  i
 262.873  0.331713  i
 262.973  0.331646  i
 263.073  0.331579  i
 263.173  0.331514  i
 263.273  0.331451  i
 263.373  0.331388  i
 263.473  0.331327  i
 263.573  0.331267  i
 263.673  0.331208  i
 263.773  0.331151  i
 263.873  0.331095  i
 263.973  0.331039  i
 264.073  0.330985  i
 264.173  0.330932  i
 264.273  0.330881  i
 264.373  0.33083  i
 264.473  0.33078  i
 264.573  0.330732  i
 264.674  0.330684  i
 264.774  0.330638  i
 264.874  0.330593  i
 264.974  0.330548  i
 265.074  0.330505  i
 265.174  0.330463  i
 265.274  0.330421  i
 265.374  0.330381  i
 265.474  0.330341  i
 265.574  0.330303  i
 265.674  0.330265  i
 265.774  0.330228  i
 265.874  0.330193  i
 265.974  0.330158  i
 266.074  0.330124  i
 266.174  0.33009  i
 266.274  0.330058  i
 266.374  0.330026  i
 266.474  0.329995  i
 266.574  0.329965  i
 266.674  0.329936  i
 266.774  0.329907  i
 266.874  0.32988  i
 266.974  0.329852  i
 267.074  0.329826  i
 267.174  0.3298  i
 267.274  0.329775  i
 267.374  0.329751  i
 267.474  0.329727  i
 267.574  0.329704  i
 267.674  0.329682  i
 267.774  0.32966  i
 267.874  0.329638  i
 267.974  0.329618  i
 268.074  0.329598  i
 268.174  0.329578  i
 268.275  0.329559  i
 268.375  0.32954  i
 268.475  0.329522  i
 268.575  0.329505  i
 268.675  0.329487  i
 268.775  0.329471  i
 268.875  0.329454  i
 268.975  0.329439  i
 269.075  0.329423  i
 269.175  0.329408  i
 269.275  0.329393  i
 269.375  0.329379  i
 269.475  0.329365  i
 269.575  0.329352  i
 269.675  0.329338  i
 269.775  0.329325  i
 269.875  0.329313  i
 269.975  0.3293  i
 270.075  0.329288  i
 270.175  0.329276  i
 270.275  0.329264  i
 270.375  0.329253  i
 270.475  0.329242  i
 270.575  0.32923  i
 270.675  0.32922  i
 270.775  0.329209  i
 270.875  0.329198  i
 270.975  0.329188  i
 271.075  0.329177  i
 271.175  0.329167  i
 271.275  0.329157  i
 271.375  0.329147  i
 271.475  0.329137  i
 271.575  0.329127  i
 271.675  0.329117  i
 271.775  0.329107  i
 271.876  0.329097  i
 271.976  0.329087  i
 272.076  0.329077  i
 272.176  0.329067  i
 272.276  0.329057  i
 272.376  0.329047  i
 272.476  0.329037  i
 272.576  0.329027  i
 272.676  0.329017  i
 272.776  0.329006  i
 272.876  0.328996  i
 272.976  0.328985  i
 273.076  0.328974  i
 273.176  0.328963  i
 273.276  0.328952  i
 273.376  0.328941  i
 273.476  0.328929  i
 273.576  0.328918  i
 273.676  0.328906  i
 273.776  0.328893  i
 273.876  0.328881  i
 273.976  0.328868  i
 274.076  0.328855  i
 274.176  0.328842  i
 274.276  0.328828  i
 274.376  0.328814  i
 274.476  0.3288  i
 274.576  0.328785  i
 274.676  0.32877  i
 274.776  0.328754  i
 274.876  0.328738  i
 274.976  0.328722  i
 275.076  0.328705  i
 275.176  0.328688  i
 275.276  0.328671  i
 275.376  0.328653  i
 275.477  0.328634  i
 275.577  0.328615  i
 275.677  0.328595  i
 275.777  0.328575  i
 275.877  0.328555  i
 275.977  0.328534  i
 276.077  0.328512  i
 276.177  0.32849  i
 276.277  0.328467  i
 276.377  0.328443  i
 276.477  0.328419  i
 276.577  0.328395  i
 276.677  0.328369  i
 276.777  0.328343  i
 276.877  0.328317  i
 276.977  0.328289  i
 277.077  0.328261  i
 277.177  0.328232  i
 277.277  0.328203  i
 277.377  0.328173  i
 277.477  0.328142  i
 277.577  0.32811  i
 277.677  0.328077  i
 277.777  0.328044  i
 277.877  0.32801  i
 277.977  0.327975  i
 278.077  0.327939  i
 278.177  0.327903  i
 278.277  0.327865  i
 278.377  0.327827  i
 278.477  0.327788  i
 278.577  0.327747  i
 278.677  0.327706  i
 278.777  0.327664  i
 278.877  0.327621  i
 278.977  0.327578  i
 279.078  0.327533  i
 279.178  0.327487  i
 279.278  0.32744  i
 279.378  0.327392  i
 279.478  0.327343  i
 279.578  0.327293  i
 279.678  0.327242  i
 279.778  0.32719  i
 279.878  0.327137  i
 279.978  0.327083  i
 280.078  0.327028  i
 280.178  0.326971  i
 280.278  0.326914  i
 280.378  0.326855  i
 280.478  0.326795  i
 280.578  0.326735  i
 280.678  0.326673  i
 280.778  0.326609  i
 280.878  0.326545  i
 280.978  0.32648  i
 281.078  0.326413  i
 281.178  0.326345  i
 281.278  0.326276  i
 281.378  0.326206  i
 281.478  0.326135  i
 281.578  0.326063  i
 281.678  0.325989  i
 281.778  0.325915  i
 281.878  0.325839  i
 281.978  0.325762  i
 282.078  0.325683  i
 282.178  0.325604  i
 282.278  0.325523  i
 282.378  0.325441  i
 282.478  0.325358  i
 282.578  0.325274  i
 282.679  0.325189  i
 282.779  0.325102  i
 282.879  0.325014  i
 282.979  0.324925  i
 283.079  0.324835  i
 283.179  0.324743  i
 283.279  0.324651  i
 283.379  0.324557  i
 283.479  0.324461  i
 283.579  0.324365  i
 283.679  0.324267  i
 283.779  0.324168  i
 283.879  0.324068  i
 283.979  0.323967  i
 284.079  0.323864  i
 284.179  0.32376  i
 284.279  0.323655  i
 284.379  0.323548  i
 284.479  0.32344  i
 284.579  0.323331  i
 284.679  0.323221  i
 284.779  0.323109  i
 284.879  0.322996  i
 284.979  0.322882  i
 285.079  0.322767  i
 285.179  0.32265  i
 285.279  0.322532  i
 285.379  0.322412  i
 285.479  0.322291  i
 285.579  0.322169  i
 285.679  0.322046  i
 285.779  0.321921  i
 285.879  0.321795  i
 285.979  0.321668  i
 286.079  0.321539  i
 286.179  0.321409  i
 286.28  0.321278  i
 286.38  0.321145  i
 286.48  0.321011  i
 286.58  0.320875  i
 286.68  0.320739  i
 286.78  0.3206  i
 286.88  0.320461  i
 286.98  0.32032  i
 287.08  0.320178  i
 287.18  0.320034  i
 287.28  0.319889  i
 287.38  0.319743  i
 287.48  0.319595  i
 287.58  0.319446  i
 287.68  0.319295  i
 287.78  0.319143  i
 287.88  0.31899  i
 287.98  0.318835  i
 288.08  0.318679  i
 288.18  0.318521  i
 288.28  0.318362  i
 288.38  0.318202  i
 288.48  0.31804  i
 288.58  0.317877  i
 288.68  0.317712  i
 288.78  0.317546  i
 288.88  0.317378  i
 288.98  0.317209  i
 289.08  0.317038  i
 289.18  0.316866  i
 289.28  0.316693  i
 289.38  0.316518  i
 289.48  0.316342  i
 289.58  0.316164  i
 289.68  0.315985  i
 289.78  0.315804  i
 289.881  0.315622  i
 289.981  0.315438  i
 290.081  0.315253  i
 290.181  0.315066  i
 290.281  0.314878  i
 290.381  0.314689  i
 290.481  0.314498  i
 290.581  0.314307  i
 290.681  0.314114  i
 290.781  0.31392  i
 290.881  0.313725  i
 290.981  0.313529  i
 291.081  0.313333  i
 291.181  0.313135  i
 291.281  0.312937  i
 291.381  0.312739  i
 291.481  0.312539  i
 291.581  0.31234  i
 291.681  0.312139  i
 291.781  0.311939  i
 291.881  0.311738  i
 291.981  0.311536  i
 292.081  0.311335  i
 292.181  0.311134  i
 292.281  0.310932  i
 292.381  0.31073  i
 292.481  0.310529  i
 292.581  0.310328  i
 292.681  0.310127  i
 292.781  0.309926  i
 292.881  0.309725  i
 292.981  0.309525  i
 293.081  0.309325  i
 293.181  0.309126  i
 293.281  0.308928  i
 293.381  0.30873  i
 293.482  0.308533  i
 293.582  0.308337  i
 293.682  0.308141  i
 293.782  0.307947  i
 293.882  0.307753  i
 293.982  0.307561  i
 294.082  0.30737  i
 294.182  0.30718  i
 294.282  0.306991  i
 294.382  0.306803  i
 294.482  0.306617  i
 294.582  0.306433  i
 294.682  0.30625  i
 294.782  0.306068  i
 294.882  0.305888  i
 294.982  0.30571  i
 295.082  0.305534  i
 295.182  0.305359  i
 295.282  0.305187  i
 295.382  0.305016  i
 295.482  0.304848  i
 295.582  0.304681  i
 295.682  0.304517  i
 295.782  0.304355  i
 295.882  0.304195  i
 295.982  0.304038  i
 296.082  0.303883  i
 296.182  0.303731  i
 296.282  0.303581  i
 296.382  0.303434  i
 296.482  0.30329  i
 296.582  0.303148  i
 296.682  0.303009  i
 296.782  0.302873  i
 296.882  0.30274  i
 296.982  0.30261  i
 297.083  0.302484  i
 297.183  0.30236  i
 297.283  0.30224  i
 297.383  0.302123  i
 297.483  0.302009  i
 297.583  0.301899  i
 297.683  0.301792  i
 297.783  0.301689  i
 297.883  0.301589  i
 297.983  0.301493  i
 298.083  0.301401  i
 298.183  0.301313  i
 298.283  0.301229  i
 298.383  0.301148  i
 298.483  0.301072  i
 298.583  0.300999  i
 298.683  0.300931  i
 298.783  0.300867  i
 298.883  0.300808  i
 298.983  0.300752  i
 299.083  0.300701  i
 299.183  0.300655  i
 299.283  0.300613  i
 299.383  0.300576  i
 299.483  0.300543  i
 299.583  0.300516  i
 299.683  0.300493  i
 299.783  0.300475  i
 299.883  0.300461  i
 299.983  0.300453  i
 300.083  0.30045  i
 300.183  0.300452  i
 300.283  0.300459  i
 300.383  0.300471  i
 300.483  0.300488  i
 300.583  0.30051  i
 300.684  0.300537  i
 300.784  0.300569  i
 300.884  0.300606  i
 300.984  0.300647  i
 301.084  0.300693  i
 301.184  0.300745  i
 301.284  0.3008  i
 301.384  0.300861  i
 301.484  0.300926  i
 301.584  0.300996  i
 301.684  0.301071  i
 301.784  0.30115  i
 301.884  0.301234  i
 301.984  0.301323  i
 302.084  0.301415  i
 302.184  0.301513  i
 302.284  0.301615  i
 302.384  0.301721  i
 302.484  0.301832  i
 302.584  0.301947  i
 302.684  0.302067  i
 302.784  0.302191  i
 302.884  0.302319  i
 302.984  0.302452  i
 303.084  0.302589  i
 303.184  0.30273  i
 303.284  0.302875  i
 303.384  0.303024  i
 303.484  0.303178  i
 303.584  0.303336  i
 303.684  0.303497  i
 303.784  0.303663  i
 303.884  0.303833  i
 303.984  0.304007  i
 304.084  0.304185  i
 304.184  0.304367  i
 304.285  0.304553  i
 304.385  0.304742  i
 304.485  0.304936  i
 304.585  0.305133  i
 304.685  0.305335  i
 304.785  0.30554  i
 304.885  0.305749  i
 304.985  0.305961  i
 305.085  0.306177  i
 305.185  0.306397  i
 305.285  0.306621  i
 305.385  0.306848  i
 305.485  0.307079  i
 305.585  0.307313  i
 305.685  0.307551  i
 305.785  0.307793  i
 305.885  0.308037  i
 305.985  0.308286  i
 306.085  0.308538  i
 306.185  0.308793  i
 306.285  0.309051  i
 306.385  0.309313  i
 306.485  0.309579  i
 306.585  0.309847  i
 306.685  0.310119  i
 306.785  0.310394  i
 306.885  0.310672  i
 306.985  0.310954  i
 307.085  0.311238  i
 307.185  0.311526  i
 307.285  0.311817  i
 307.385  0.312111  i
 307.485  0.312408  i
 307.585  0.312708  i
 307.685  0.313011  i
 307.785  0.313316  i
 307.886  0.313625  i
 307.986  0.313937  i
 308.086  0.314252  i
 308.186  0.314569  i
 308.286  0.314889  i
 308.386  0.315212  i
 308.486  0.315538  i
 308.586  0.315867  i
 308.686  0.316198  i
 308.786  0.316532  i
 308.886  0.316869  i
 308.986  0.317208  i
 309.086  0.31755  i
 309.186  0.317894  i
 309.286  0.318241  i
 309.386  0.318591  i
 309.486  0.318943  i
 309.586  0.319297  i
 309.686  0.319654  i
 309.786  0.320014  i
 309.886  0.320375  i
 309.986  0.320739  i
 310.086  0.321106  i
 310.186  0.321474  i
 310.286  0.321845  i
 310.386  0.322218  i
 310.486  0.322593  i
 310.586  0.32297  i
 310.686  0.32335  i
 310.786  0.323731  i
 310.886  0.324114  i
 310.986  0.324499  i
 311.086  0.324886  i
 311.186  0.325275  i
 311.286  0.325665  i
 311.386  0.326057  i
 311.487  0.326451  i
 311.587  0.326846  i
 311.687  0.327243  i
 311.787  0.327641  i
 311.887  0.32804  i
 311.987  0.328441  i
 312.087  0.328844  i
 312.187  0.329247  i
 312.287  0.329652  i
 312.387  0.330058  i
 312.487  0.330465  i
 312.587  0.330873  i
 312.687  0.331283  i
 312.787  0.331693  i
 312.887  0.332104  i
 312.987  0.332516  i
 313.087  0.332929  i
 313.187  0.333342  i
 313.287  0.333756  i
 313.387  0.334171  i
 313.487  0.334587  i
 313.587  0.335003  i
 313.687  0.335419  i
 313.787  0.335836  i
 313.887  0.336254  i
 313.987  0.336672  i
 314.087  0.33709  i
 314.187  0.337508  i
 314.287  0.337927  i
 314.387  0.338346  i
 314.487  0.338765  i
 314.587  0.339184  i
 314.687  0.339603  i
 314.787  0.340022  i
 314.887  0.340441  i
 314.987  0.340859  i
 315.088  0.341278  i
 315.188  0.341696  i
 315.288  0.342114  i
 315.388  0.342532  i
 315.488  0.342949  i
 315.588  0.343366  i
 315.688  0.343782  i
 315.788  0.344198  i
 315.888  0.344613  i
 315.988  0.345028  i
 316.088  0.345442  i
 316.188  0.345855  i
 316.288  0.346267  i
 316.388  0.346679  i
 316.488  0.347089  i
 316.588  0.347499  i
 316.688  0.347908  i
 316.788  0.348315  i
 316.888  0.348722  i
 316.988  0.349127  i
 317.088  0.349531  i
 317.188  0.349934  i
 317.288  0.350336  i
 317.388  0.350736  i
 317.488  0.351135  i
 317.588  0.351532  i
 317.688  0.351928  i
 317.788  0.352323  i
 317.888  0.352716  i
 317.988  0.353107  i
 318.088  0.353496  i
 318.188  0.353884  i
 318.288  0.35427  i
 318.388  0.354654  i
 318.488  0.355036  i
 318.588  0.355416  i
 318.689  0.355794  i
 318.789  0.356171  i
 318.889  0.356545  i
 318.989  0.356916  i
 319.089  0.357286  i
 319.189  0.357654  i
 319.289  0.358019  i
 319.389  0.358382  i
 319.489  0.358742  i
 319.589  0.3591  i
 319.689  0.359455  i
 319.789  0.359808  i
 319.889  0.360158  i
 319.989  0.360506  i
 320.089  0.360851  i
 320.189  0.361193  i
 320.289  0.361533  i
 320.389  0.36187  i
 320.489  0.362204  i
 320.589  0.362536  i
 320.689  0.362865  i
 320.789  0.363191  i
 320.889  0.363516  i
 320.989  0.363837  i
 321.089  0.364156  i
 321.189  0.364473  i
 321.289  0.364788  i
 321.389  0.3651  i
 321.489  0.365409  i
 321.589  0.365717  i
 321.689  0.366022  i
 321.789  0.366324  i
 321.889  0.366625  i
 321.989  0.366923  i
 322.089  0.367219  i
 322.189  0.367513  i
 322.29  0.367805  i
 322.39  0.368095  i
 322.49  0.368382  i
 322.59  0.368668  i
 322.69  0.368951  i
 322.79  0.369233  i
 322.89  0.369512  i
 322.99  0.36979  i
 323.09  0.370065  i
 323.19  0.370339  i
 323.29  0.370611  i
 323.39  0.370881  i
 323.49  0.371149  i
 323.59  0.371415  i
 323.69  0.37168  i
 323.79  0.371942  i
 323.89  0.372203  i
 323.99  0.372463  i
 324.09  0.372721  i
 324.19  0.372977  i
 324.29  0.373231  i
 324.39  0.373484  i
 324.49  0.373735  i
 324.59  0.373985  i
 324.69  0.374233  i
 324.79  0.37448  i
 324.89  0.374725  i
 324.99  0.374969  i
 325.09  0.375211  i
 325.19  0.375452  i
 325.29  0.375692  i
 325.39  0.37593  i
 325.49  0.376167  i
 325.59  0.376403  i
 325.69  0.376637  i
 325.79  0.37687  i
 325.891  0.377102  i
 325.991  0.377333  i
 326.091  0.377563  i
 326.191  0.377792  i
 326.291  0.378019  i
 326.391  0.378245  i
 326.491  0.378471  i
 326.591  0.378695  i
 326.691  0.378918  i
 326.791  0.379141  i
 326.891  0.379362  i
 326.991  0.379583  i
 327.091  0.379802  i
 327.191  0.380021  i
 327.291  0.380239  i
 327.391  0.380456  i
 327.491  0.380672  i
 327.591  0.380888  i
 327.691  0.381102  i
 327.791  0.381317  i
 327.891  0.38153  i
 327.991  0.381743  i
 328.091  0.381955  i
 328.191  0.382166  i
 328.291  0.382377  i
 328.391  0.382588  i
 328.491  0.382797  i
 328.591  0.383007  i
 328.691  0.383216  i
 328.791  0.383424  i
 328.891  0.383632  i
 328.991  0.38384  i
 329.091  0.384047  i
 329.191  0.384254  i
 329.291  0.38446  i
 329.391  0.384666  i
 329.492  0.384872  i
 329.592  0.385078  i
 329.692  0.385284  i
 329.792  0.385489  i
 329.892  0.385694  i
 329.992  0.385899  i
 330.092  0.386104  i
 330.192  0.386309  i
 330.292  0.386514  i
 330.392  0.386718  i
 330.492  0.386923  i
 330.592  0.387127  i
 330.692  0.387331  i
 330.792  0.387535  i
 330.892  0.387739  i
 330.992  0.387943  i
 331.092  0.388146  i
 331.192  0.38835  i
 331.292  0.388553  i
 331.392  0.388756  i
 331.492  0.388958  i
 331.592  0.389161  i
 331.692  0.389363  i
 331.792  0.389566  i
 331.892  0.389767  i
 331.992  0.389969  i
 332.092  0.390171  i
 332.192  0.390372  i
 332.292  0.390573  i
 332.392  0.390774  i
 332.492  0.390974  i
 332.592  0.391175  i
 332.692  0.391375  i
 332.792  0.391574  i
 332.892  0.391774  i
 332.992  0.391973  i
 333.093  0.392172  i
 333.193  0.392371  i
 333.293  0.392569  i
 333.393  0.392767  i
 333.493  0.392965  i
 333.593  0.393162  i
 333.693  0.393359  i
 333.793  0.393556  i
 333.893  0.393752  i
 333.993  0.393948  i
 334.093  0.394144  i
 334.193  0.394339  i
 334.293  0.394534  i
 334.393  0.394729  i
 334.493  0.394923  i
 334.593  0.395117  i
 334.693  0.395311  i
 334.793  0.395504  i
 334.893  0.395697  i
 334.993  0.395889  i
 335.093  0.396081  i
 335.193  0.396272  i
 335.293  0.396464  i
 335.393  0.396654  i
 335.493  0.396844  i
 335.593  0.397034  i
 335.693  0.397224  i
 335.793  0.397413  i
 335.893  0.397601  i
 335.993  0.397789  i
 336.093  0.397977  i
 336.193  0.398164  i
 336.293  0.39835  i
 336.393  0.398537  i
 336.493  0.398722  i
 336.593  0.398907  i
 336.694  0.399092  i
 336.794  0.399276  i
 336.894  0.39946  i
 336.994  0.399643  i
 337.094  0.399826  i
 337.194  0.400008  i
 337.294  0.400189  i
 337.394  0.40037  i
 337.494  0.400551  i
 337.594  0.40073  i
 337.694  0.40091  i
 337.794  0.401089  i
 337.894  0.401267  i
 337.994  0.401444  i
 338.094  0.401621  i
 338.194  0.401798  i
 338.294  0.401974  i
 338.394  0.402149  i
 338.494  0.402324  i
 338.594  0.402498  i
 338.694  0.402671  i
 338.794  0.402844  i
 338.894  0.403016  i
 338.994  0.403188  i
 339.094  0.403359  i
 339.194  0.403529  i
 339.294  0.403698  i
 339.394  0.403867  i
 339.494  0.404036  i
 339.594  0.404203  i
 339.694  0.40437  i
