# Curve 0 of 1, 3600 points
# Curve title: ""CDFT_PBE_P3DT-TS1-1mer_CDFT_PBE_BA_electrons.dat" u 1:9"
# x y type
 223.762  0.419383  i
 223.862  0.419386  i
 223.962  0.419389  i
 224.062  0.419392  i
 224.162  0.419395  i
 224.262  0.419399  i
 224.362  0.419402  i
 224.462  0.419406  i
 224.562  0.41941  i
 224.662  0.419414  i
 224.762  0.419417  i
 224.862  0.419421  i
 224.962  0.419425  i
 225.063  0.419428  i
 225.163  0.419432  i
 225.263  0.419435  i
 225.363  0.419438  i
 225.463  0.41944  i
 225.563  0.419442  i
 225.663  0.419444  i
 225.763  0.419446  i
 225.863  0.419447  i
 225.963  0.419447  i
 226.063  0.419447  i
 226.163  0.419446  i
 226.263  0.419445  i
 226.363  0.419443  i
 226.463  0.41944  i
 226.563  0.419436  i
 226.663  0.419432  i
 226.763  0.419427  i
 226.863  0.419421  i
 226.963  0.419414  i
 227.063  0.419406  i
 227.163  0.419397  i
 227.263  0.419388  i
 227.363  0.419377  i
 227.463  0.419364  i
 227.563  0.419351  i
 227.663  0.419337  i
 227.763  0.419321  i
 227.863  0.419304  i
 227.963  0.419286  i
 228.063  0.419266  i
 228.163  0.419245  i
 228.263  0.419222  i
 228.363  0.419198  i
 228.463  0.419173  i
 228.563  0.419146  i
 228.664  0.419117  i
 228.764  0.419087  i
 228.864  0.419055  i
 228.964  0.419021  i
 229.064  0.418985  i
 229.164  0.418948  i
 229.264  0.418909  i
 229.364  0.418868  i
 229.464  0.418824  i
 229.564  0.418779  i
 229.664  0.418732  i
 229.764  0.418683  i
 229.864  0.418632  i
 229.964  0.418579  i
 230.064  0.418523  i
 230.164  0.418465  i
 230.264  0.418406  i
 230.364  0.418344  i
 230.464  0.41828  i
 230.564  0.418214  i
 230.664  0.418146  i
 230.764  0.418076  i
 230.864  0.418004  i
 230.964  0.41793  i
 231.064  0.417855  i
 231.164  0.417778  i
 231.264  0.417699  i
 231.364  0.417618  i
 231.464  0.417536  i
 231.564  0.417452  i
 231.664  0.417366  i
 231.764  0.417279  i
 231.864  0.417191  i
 231.964  0.417101  i
 232.064  0.417009  i
 232.164  0.416916  i
 232.265  0.416822  i
 232.365  0.416727  i
 232.465  0.41663  i
 232.565  0.416532  i
 232.665  0.416433  i
 232.765  0.416333  i
 232.865  0.416231  i
 232.965  0.416129  i
 233.065  0.416025  i
 233.165  0.415921  i
 233.265  0.415815  i
 233.365  0.415709  i
 233.465  0.415602  i
 233.565  0.415494  i
 233.665  0.415385  i
 233.765  0.415276  i
 233.865  0.415165  i
 233.965  0.415054  i
 234.065  0.414943  i
 234.165  0.414831  i
 234.265  0.414718  i
 234.365  0.414605  i
 234.465  0.414491  i
 234.565  0.414377  i
 234.665  0.414262  i
 234.765  0.414148  i
 234.865  0.414032  i
 234.965  0.413917  i
 235.065  0.413801  i
 235.165  0.413685  i
 235.265  0.413569  i
 235.365  0.413453  i
 235.465  0.413337  i
 235.565  0.413221  i
 235.665  0.413104  i
 235.765  0.412988  i
 235.866  0.412872  i
 235.966  0.412756  i
 236.066  0.41264  i
 236.166  0.412525  i
 236.266  0.412409  i
 236.366  0.412294  i
 236.466  0.412179  i
 236.566  0.412065  i
 236.666  0.411951  i
 236.766  0.411837  i
 236.866  0.411724  i
 236.966  0.411611  i
 237.066  0.411499  i
 237.166  0.411387  i
 237.266  0.411277  i
 237.366  0.411166  i
 237.466  0.411057  i
 237.566  0.410948  i
 237.666  0.41084  i
 237.766  0.410733  i
 237.866  0.410627  i
 237.966  0.410521  i
 238.066  0.410417  i
 238.166  0.410314  i
 238.266  0.410211  i
 238.366  0.41011  i
 238.466  0.41001  i
 238.566  0.409911  i
 238.666  0.409813  i
 238.766  0.409716  i
 238.866  0.409621  i
 238.966  0.409527  i
 239.066  0.409434  i
 239.166  0.409343  i
 239.266  0.409253  i
 239.366  0.409164  i
 239.467  0.409077  i
 239.567  0.408992  i
 239.667  0.408908  i
 239.767  0.408826  i
 239.867  0.408745  i
 239.967  0.408667  i
 240.067  0.408589  i
 240.167  0.408514  i
 240.267  0.40844  i
 240.367  0.408368  i
 240.467  0.408298  i
 240.567  0.408229  i
 240.667  0.408162  i
 240.767  0.408096  i
 240.867  0.408032  i
 240.967  0.407969  i
 241.067  0.407908  i
 241.167  0.407848  i
 241.267  0.407789  i
 241.367  0.407731  i
 241.467  0.407675  i
 241.567  0.407621  i
 241.667  0.407567  i
 241.767  0.407514  i
 241.867  0.407463  i
 241.967  0.407413  i
 242.067  0.407364  i
 242.167  0.407315  i
 242.267  0.407268  i
 242.367  0.407222  i
 242.467  0.407177  i
 242.567  0.407132  i
 242.667  0.407089  i
 242.767  0.407046  i
 242.867  0.407004  i
 242.967  0.406963  i
 243.068  0.406923  i
 243.168  0.406883  i
 243.268  0.406844  i
 243.368  0.406805  i
 243.468  0.406767  i
 243.568  0.40673  i
 243.668  0.406693  i
 243.768  0.406656  i
 243.868  0.40662  i
 243.968  0.406585  i
 244.068  0.406549  i
 244.168  0.406515  i
 244.268  0.40648  i
 244.368  0.406446  i
 244.468  0.406411  i
 244.568  0.406377  i
 244.668  0.406344  i
 244.768  0.40631  i
 244.868  0.406276  i
 244.968  0.406243  i
 245.068  0.406209  i
 245.168  0.406176  i
 245.268  0.406142  i
 245.368  0.406109  i
 245.468  0.406075  i
 245.568  0.406041  i
 245.668  0.406007  i
 245.768  0.405972  i
 245.868  0.405938  i
 245.968  0.405903  i
 246.068  0.405867  i
 246.168  0.405832  i
 246.268  0.405796  i
 246.368  0.405759  i
 246.468  0.405722  i
 246.568  0.405685  i
 246.669  0.405646  i
 246.769  0.405608  i
 246.869  0.405569  i
 246.969  0.405529  i
 247.069  0.405488  i
 247.169  0.405447  i
 247.269  0.405405  i
 247.369  0.405362  i
 247.469  0.405318  i
 247.569  0.405274  i
 247.669  0.405228  i
 247.769  0.405182  i
 247.869  0.405135  i
 247.969  0.405086  i
 248.069  0.405037  i
 248.169  0.404987  i
 248.269  0.404935  i
 248.369  0.404883  i
 248.469  0.404829  i
 248.569  0.404774  i
 248.669  0.404717  i
 248.769  0.40466  i
 248.869  0.404601  i
 248.969  0.404541  i
 249.069  0.404479  i
 249.169  0.404416  i
 249.269  0.404352  i
 249.369  0.404286  i
 249.469  0.404218  i
 249.569  0.404149  i
 249.669  0.404078  i
 249.769  0.404006  i
 249.869  0.403932  i
 249.969  0.403857  i
 250.069  0.403779  i
 250.169  0.4037  i
 250.27  0.403619  i
 250.37  0.403537  i
 250.47  0.403453  i
 250.57  0.403368  i
 250.67  0.403282  i
 250.77  0.403194  i
 250.87  0.403105  i
 250.97  0.403014  i
 251.07  0.402923  i
 251.17  0.40283  i
 251.27  0.402737  i
 251.37  0.402642  i
 251.47  0.402547  i
 251.57  0.402451  i
 251.67  0.402354  i
 251.77  0.402256  i
 251.87  0.402158  i
 251.97  0.402059  i
 252.07  0.40196  i
 252.17  0.401861  i
 252.27  0.401761  i
 252.37  0.40166  i
 252.47  0.40156  i
 252.57  0.401459  i
 252.67  0.401359  i
 252.77  0.401258  i
 252.87  0.401157  i
 252.97  0.401057  i
 253.07  0.400956  i
 253.17  0.400856  i
 253.27  0.400756  i
 253.37  0.400656  i
 253.47  0.400557  i
 253.57  0.400459  i
 253.67  0.40036  i
 253.77  0.400263  i
 253.871  0.400166  i
 253.971  0.40007  i
 254.071  0.399975  i
 254.171  0.39988  i
 254.271  0.399787  i
 254.371  0.399694  i
 254.471  0.399603  i
 254.571  0.399512  i
 254.671  0.399423  i
 254.771  0.399335  i
 254.871  0.399249  i
 254.971  0.399163  i
 255.071  0.39908  i
 255.171  0.398997  i
 255.271  0.398917  i
 255.371  0.398838  i
 255.471  0.39876  i
 255.571  0.398685  i
 255.671  0.398611  i
 255.771  0.398539  i
 255.871  0.398469  i
 255.971  0.398401  i
 256.071  0.398336  i
 256.171  0.398272  i
 256.271  0.398211  i
 256.371  0.398151  i
 256.471  0.398095  i
 256.571  0.39804  i
 256.671  0.397988  i
 256.771  0.397939  i
 256.871  0.397892  i
 256.971  0.397848  i
 257.071  0.397807  i
 257.171  0.397768  i
 257.271  0.397732  i
 257.371  0.3977  i
 257.472  0.39767  i
 257.572  0.397643  i
 257.672  0.397619  i
 257.772  0.397599  i
 257.872  0.397581  i
 257.972  0.397567  i
 258.072  0.397557  i
 258.172  0.39755  i
 258.272  0.397546  i
 258.372  0.397546  i
 258.472  0.397549  i
 258.572  0.397557  i
 258.672  0.397568  i
 258.772  0.397582  i
 258.872  0.397601  i
 258.972  0.397624  i
 259.072  0.39765  i
 259.172  0.397681  i
 259.272  0.397716  i
 259.372  0.397755  i
 259.472  0.397798  i
 259.572  0.397846  i
 259.672  0.397898  i
 259.772  0.397955  i
 259.872  0.398016  i
 259.972  0.398081  i
 260.072  0.398151  i
 260.172  0.398226  i
 260.272  0.398306  i
 260.372  0.398389  i
 260.472  0.398477  i
 260.572  0.39857  i
 260.672  0.398666  i
 260.772  0.398766  i
 260.872  0.39887  i
 260.972  0.398978  i
 261.073  0.39909  i
 261.173  0.399205  i
 261.273  0.399323  i
 261.373  0.399445  i
 261.473  0.39957  i
 261.573  0.399699  i
 261.673  0.39983  i
 261.773  0.399964  i
 261.873  0.400101  i
 261.973  0.400241  i
 262.073  0.400383  i
 262.173  0.400528  i
 262.273  0.400676  i
 262.373  0.400825  i
 262.473  0.400977  i
 262.573  0.401131  i
 262.673  0.401287  i
 262.773  0.401445  i
 262.873  0.401605  i
 262.973  0.401766  i
 263.073  0.401929  i
 263.173  0.402093  i
 263.273  0.402259  i
 263.373  0.402426  i
 263.473  0.402594  i
 263.573  0.402763  i
 263.673  0.402933  i
 263.773  0.403104  i
 263.873  0.403276  i
 263.973  0.403448  i
 264.073  0.403621  i
 264.173  0.403795  i
 264.273  0.403968  i
 264.373  0.404142  i
 264.473  0.404316  i
 264.573  0.40449  i
 264.674  0.404664  i
 264.774  0.404838  i
 264.874  0.405012  i
 264.974  0.405185  i
 265.074  0.405357  i
 265.174  0.405529  i
 265.274  0.405701  i
 265.374  0.405871  i
 265.474  0.40604  i
 265.574  0.406209  i
 265.674  0.406376  i
 265.774  0.406543  i
 265.874  0.406707  i
 265.974  0.406871  i
 266.074  0.407033  i
 266.174  0.407193  i
 266.274  0.407351  i
 266.374  0.407508  i
 266.474  0.407662  i
 266.574  0.407815  i
 266.674  0.407965  i
 266.774  0.408113  i
 266.874  0.408259  i
 266.974  0.408402  i
 267.074  0.408543  i
 267.174  0.408681  i
 267.274  0.408816  i
 267.374  0.408948  i
 267.474  0.409078  i
 267.574  0.409204  i
 267.674  0.409327  i
 267.774  0.409447  i
 267.874  0.409563  i
 267.974  0.409676  i
 268.074  0.409785  i
 268.174  0.40989  i
 268.275  0.409992  i
 268.375  0.410089  i
 268.475  0.410183  i
 268.575  0.410272  i
 268.675  0.410357  i
 268.775  0.410438  i
 268.875  0.410515  i
 268.975  0.410586  i
 269.075  0.410654  i
 269.175  0.410716  i
 269.275  0.410773  i
 269.375  0.410826  i
 269.475  0.410873  i
 269.575  0.410916  i
 269.675  0.410953  i
 269.775  0.410984  i
 269.875  0.41101  i
 269.975  0.411031  i
 270.075  0.411045  i
 270.175  0.411055  i
 270.275  0.411058  i
 270.375  0.411056  i
 270.475  0.411049  i
 270.575  0.411036  i
 270.675  0.411018  i
 270.775  0.410995  i
 270.875  0.410966  i
 270.975  0.410933  i
 271.075  0.410895  i
 271.175  0.410852  i
 271.275  0.410804  i
 271.375  0.410751  i
 271.475  0.410694  i
 271.575  0.410633  i
 271.675  0.410566  i
 271.775  0.410496  i
 271.876  0.410421  i
 271.976  0.410342  i
 272.076  0.410259  i
 272.176  0.410172  i
 272.276  0.410081  i
 272.376  0.409986  i
 272.476  0.409887  i
 272.576  0.409785  i
 272.676  0.409679  i
 272.776  0.409569  i
 272.876  0.409456  i
 272.976  0.40934  i
 273.076  0.40922  i
 273.176  0.409097  i
 273.276  0.408971  i
 273.376  0.408842  i
 273.476  0.40871  i
 273.576  0.408575  i
 273.676  0.408437  i
 273.776  0.408297  i
 273.876  0.408153  i
 273.976  0.408008  i
 274.076  0.40786  i
 274.176  0.407709  i
 274.276  0.407556  i
 274.376  0.407401  i
 274.476  0.407244  i
 274.576  0.407084  i
 274.676  0.406923  i
 274.776  0.40676  i
 274.876  0.406595  i
 274.976  0.406428  i
 275.076  0.406259  i
 275.176  0.406089  i
 275.276  0.405918  i
 275.376  0.405745  i
 275.477  0.40557  i
 275.577  0.405395  i
 275.677  0.405218  i
 275.777  0.40504  i
 275.877  0.404862  i
 275.977  0.404682  i
 276.077  0.404501  i
 276.177  0.40432  i
 276.277  0.404138  i
 276.377  0.403955  i
 276.477  0.403772  i
 276.577  0.403589  i
 276.677  0.403405  i
 276.777  0.403221  i
 276.877  0.403036  i
 276.977  0.402852  i
 277.077  0.402667  i
 277.177  0.402483  i
 277.277  0.402299  i
 277.377  0.402115  i
 277.477  0.401931  i
 277.577  0.401748  i
 277.677  0.401565  i
 277.777  0.401382  i
 277.877  0.401201  i
 277.977  0.40102  i
 278.077  0.400839  i
 278.177  0.40066  i
 278.277  0.400482  i
 278.377  0.400304  i
 278.477  0.400128  i
 278.577  0.399953  i
 278.677  0.399779  i
 278.777  0.399607  i
 278.877  0.399436  i
 278.977  0.399267  i
 279.078  0.399099  i
 279.178  0.398933  i
 279.278  0.398769  i
 279.378  0.398606  i
 279.478  0.398446  i
 279.578  0.398287  i
 279.678  0.398131  i
 279.778  0.397977  i
 279.878  0.397825  i
 279.978  0.397675  i
 280.078  0.397528  i
 280.178  0.397384  i
 280.278  0.397241  i
 280.378  0.397102  i
 280.478  0.396964  i
 280.578  0.396829  i
 280.678  0.396696  i
 280.778  0.396566  i
 280.878  0.396438  i
 280.978  0.396312  i
 281.078  0.396189  i
 281.178  0.396067  i
 281.278  0.395948  i
 281.378  0.395832  i
 281.478  0.395717  i
 281.578  0.395605  i
 281.678  0.395495  i
 281.778  0.395387  i
 281.878  0.395281  i
 281.978  0.395177  i
 282.078  0.395076  i
 282.178  0.394976  i
 282.278  0.394879  i
 282.378  0.394784  i
 282.478  0.39469  i
 282.578  0.394599  i
 282.679  0.39451  i
 282.779  0.394423  i
 282.879  0.394337  i
 282.979  0.394254  i
 283.079  0.394173  i
 283.179  0.394094  i
 283.279  0.394016  i
 283.379  0.393941  i
 283.479  0.393867  i
 283.579  0.393795  i
 283.679  0.393725  i
 283.779  0.393657  i
 283.879  0.393591  i
 283.979  0.393526  i
 284.079  0.393463  i
 284.179  0.393403  i
 284.279  0.393343  i
 284.379  0.393286  i
 284.479  0.39323  i
 284.579  0.393176  i
 284.679  0.393124  i
 284.779  0.393073  i
 284.879  0.393024  i
 284.979  0.392976  i
 285.079  0.392931  i
 285.179  0.392886  i
 285.279  0.392844  i
 285.379  0.392803  i
 285.479  0.392763  i
 285.579  0.392725  i
 285.679  0.392689  i
 285.779  0.392654  i
 285.879  0.39262  i
 285.979  0.392588  i
 286.079  0.392557  i
 286.179  0.392528  i
 286.28  0.3925  i
 286.38  0.392474  i
 286.48  0.392449  i
 286.58  0.392425  i
 286.68  0.392403  i
 286.78  0.392382  i
 286.88  0.392363  i
 286.98  0.392344  i
 287.08  0.392327  i
 287.18  0.392311  i
 287.28  0.392297  i
 287.38  0.392283  i
 287.48  0.392271  i
 287.58  0.39226  i
 287.68  0.392251  i
 287.78  0.392242  i
 287.88  0.392234  i
 287.98  0.392228  i
 288.08  0.392223  i
 288.18  0.392219  i
 288.28  0.392216  i
 288.38  0.392214  i
 288.48  0.392213  i
 288.58  0.392213  i
 288.68  0.392214  i
 288.78  0.392216  i
 288.88  0.392219  i
 288.98  0.392223  i
 289.08  0.392228  i
 289.18  0.392234  i
 289.28  0.392241  i
 289.38  0.392248  i
 289.48  0.392257  i
 289.58  0.392266  i
 289.68  0.392276  i
 289.78  0.392288  i
 289.881  0.392299  i
 289.981  0.392312  i
 290.081  0.392325  i
 290.181  0.39234  i
 290.281  0.392355  i
 290.381  0.39237  i
 290.481  0.392387  i
 290.581  0.392404  i
 290.681  0.392423  i
 290.781  0.392441  i
 290.881  0.392461  i
 290.981  0.392482  i
 291.081  0.392503  i
 291.181  0.392525  i
 291.281  0.392548  i
 291.381  0.392572  i
 291.481  0.392597  i
 291.581  0.392623  i
 291.681  0.392649  i
 291.781  0.392676  i
 291.881  0.392704  i
 291.981  0.392733  i
 292.081  0.392763  i
 292.181  0.392794  i
 292.281  0.392826  i
 292.381  0.392858  i
 292.481  0.392892  i
 292.581  0.392926  i
 292.681  0.392961  i
 292.781  0.392997  i
 292.881  0.393034  i
 292.981  0.393072  i
 293.081  0.393111  i
 293.181  0.393151  i
 293.281  0.393191  i
 293.381  0.393233  i
 293.482  0.393275  i
 293.582  0.393319  i
 293.682  0.393363  i
 293.782  0.393409  i
 293.882  0.393455  i
 293.982  0.393502  i
 294.082  0.393551  i
 294.182  0.3936  i
 294.282  0.39365  i
 294.382  0.393701  i
 294.482  0.393753  i
 294.582  0.393807  i
 294.682  0.393861  i
 294.782  0.393916  i
 294.882  0.393972  i
 294.982  0.394029  i
 295.082  0.394088  i
 295.182  0.394147  i
 295.282  0.394207  i
 295.382  0.394269  i
 295.482  0.394331  i
 295.582  0.394394  i
 295.682  0.394459  i
 295.782  0.394524  i
 295.882  0.394591  i
 295.982  0.394658  i
 296.082  0.394727  i
 296.182  0.394797  i
 296.282  0.394868  i
 296.382  0.39494  i
 296.482  0.395013  i
 296.582  0.395087  i
 296.682  0.395162  i
 296.782  0.395238  i
 296.882  0.395316  i
 296.982  0.395394  i
 297.083  0.395474  i
 297.183  0.395554  i
 297.283  0.395636  i
 297.383  0.395719  i
 297.483  0.395803  i
 297.583  0.395889  i
 297.683  0.395975  i
 297.783  0.396063  i
 297.883  0.396151  i
 297.983  0.396241  i
 298.083  0.396332  i
 298.183  0.396425  i
 298.283  0.396518  i
 298.383  0.396613  i
 298.483  0.396709  i
 298.583  0.396806  i
 298.683  0.396904  i
 298.783  0.397003  i
 298.883  0.397104  i
 298.983  0.397205  i
 299.083  0.397308  i
 299.183  0.397413  i
 299.283  0.397518  i
 299.383  0.397625  i
 299.483  0.397733  i
 299.583  0.397842  i
 299.683  0.397952  i
 299.783  0.398064  i
 299.883  0.398177  i
 299.983  0.398291  i
 300.083  0.398407  i
 300.183  0.398523  i
 300.283  0.398641  i
 300.383  0.398761  i
 300.483  0.398881  i
 300.583  0.399003  i
 300.684  0.399125  i
 300.784  0.399249  i
 300.884  0.399375  i
 300.984  0.399501  i
 301.084  0.399628  i
 301.184  0.399757  i
 301.284  0.399887  i
 301.384  0.400018  i
 301.484  0.40015  i
 301.584  0.400283  i
 301.684  0.400417  i
 301.784  0.400552  i
 301.884  0.400688  i
 301.984  0.400825  i
 302.084  0.400964  i
 302.184  0.401103  i
 302.284  0.401243  i
 302.384  0.401385  i
 302.484  0.401527  i
 302.584  0.40167  i
 302.684  0.401815  i
 302.784  0.40196  i
 302.884  0.402106  i
 302.984  0.402253  i
 303.084  0.402401  i
 303.184  0.40255  i
 303.284  0.4027  i
 303.384  0.40285  i
 303.484  0.403002  i
 303.584  0.403154  i
 303.684  0.403307  i
 303.784  0.403461  i
 303.884  0.403616  i
 303.984  0.403771  i
 304.084  0.403928  i
 304.184  0.404085  i
 304.285  0.404243  i
 304.385  0.404402  i
 304.485  0.404561  i
 304.585  0.404721  i
 304.685  0.404882  i
 304.785  0.405044  i
 304.885  0.405206  i
 304.985  0.405369  i
 305.085  0.405532  i
 305.185  0.405697  i
 305.285  0.405861  i
 305.385  0.406027  i
 305.485  0.406193  i
 305.585  0.40636  i
 305.685  0.406527  i
 305.785  0.406695  i
 305.885  0.406864  i
 305.985  0.407033  i
 306.085  0.407203  i
 306.185  0.407373  i
 306.285  0.407543  i
 306.385  0.407715  i
 306.485  0.407886  i
 306.585  0.408059  i
 306.685  0.408231  i
 306.785  0.408404  i
 306.885  0.408578  i
 306.985  0.408752  i
 307.085  0.408926  i
 307.185  0.409101  i
 307.285  0.409277  i
 307.385  0.409452  i
 307.485  0.409628  i
 307.585  0.409805  i
 307.685  0.409982  i
 307.785  0.410159  i
 307.886  0.410336  i
 307.986  0.410514  i
 308.086  0.410692  i
 308.186  0.41087  i
 308.286  0.411049  i
 308.386  0.411228  i
 308.486  0.411407  i
 308.586  0.411587  i
 308.686  0.411766  i
 308.786  0.411946  i
 308.886  0.412127  i
 308.986  0.412307  i
 309.086  0.412487  i
 309.186  0.412668  i
 309.286  0.412849  i
 309.386  0.41303  i
 309.486  0.413211  i
 309.586  0.413392  i
 309.686  0.413574  i
 309.786  0.413755  i
 309.886  0.413937  i
 309.986  0.414119  i
 310.086  0.4143  i
 310.186  0.414482  i
 310.286  0.414664  i
 310.386  0.414846  i
 310.486  0.415028  i
 310.586  0.415211  i
 310.686  0.415393  i
 310.786  0.415575  i
 310.886  0.415758  i
 310.986  0.415941  i
 311.086  0.416124  i
 311.186  0.416307  i
 311.286  0.416491  i
 311.386  0.416674  i
 311.487  0.416858  i
 311.587  0.417042  i
 311.687  0.417227  i
 311.787  0.417412  i
 311.887  0.417596  i
 311.987  0.417782  i
 312.087  0.417967  i
 312.187  0.418153  i
 312.287  0.418339  i
 312.387  0.418526  i
 312.487  0.418713  i
 312.587  0.4189  i
 312.687  0.419087  i
 312.787  0.419275  i
 312.887  0.419464  i
 312.987  0.419652  i
 313.087  0.419842  i
 313.187  0.420031  i
 313.287  0.420221  i
 313.387  0.420412  i
 313.487  0.420603  i
 313.587  0.420794  i
 313.687  0.420986  i
 313.787  0.421179  i
 313.887  0.421372  i
 313.987  0.421565  i
 314.087  0.421759  i
 314.187  0.421954  i
 314.287  0.422149  i
 314.387  0.422344  i
 314.487  0.422541  i
 314.587  0.422738  i
 314.687  0.422935  i
 314.787  0.423133  i
 314.887  0.423332  i
 314.987  0.423531  i
 315.088  0.423731  i
 315.188  0.423932  i
 315.288  0.424133  i
 315.388  0.424335  i
 315.488  0.424538  i
 315.588  0.424741  i
 315.688  0.424946  i
 315.788  0.425151  i
 315.888  0.425356  i
 315.988  0.425563  i
 316.088  0.42577  i
 316.188  0.425978  i
 316.288  0.426187  i
 316.388  0.426396  i
 316.488  0.426607  i
 316.588  0.426818  i
 316.688  0.42703  i
 316.788  0.427243  i
 316.888  0.427457  i
 316.988  0.427671  i
 317.088  0.427887  i
 317.188  0.428103  i
 317.288  0.428321  i
 317.388  0.428539  i
 317.488  0.428758  i
 317.588  0.428978  i
 317.688  0.429199  i
 317.788  0.429422  i
 317.888  0.429645  i
 317.988  0.429869  i
 318.088  0.430094  i
 318.188  0.43032  i
 318.288  0.430547  i
 318.388  0.430775  i
 318.488  0.431004  i
 318.588  0.431235  i
 318.689  0.431466  i
 318.789  0.431699  i
 318.889  0.431932  i
 318.989  0.432167  i
 319.089  0.432403  i
 319.189  0.432639  i
 319.289  0.432878  i
 319.389  0.433117  i
 319.489  0.433357  i
 319.589  0.433599  i
 319.689  0.433842  i
 319.789  0.434086  i
 319.889  0.434331  i
 319.989  0.434577  i
 320.089  0.434825  i
 320.189  0.435074  i
 320.289  0.435324  i
 320.389  0.435575  i
 320.489  0.435827  i
 320.589  0.436081  i
 320.689  0.436335  i
 320.789  0.436591  i
 320.889  0.436848  i
 320.989  0.437105  i
 321.089  0.437364  i
 321.189  0.437623  i
 321.289  0.437884  i
 321.389  0.438145  i
 321.489  0.438407  i
 321.589  0.43867  i
 321.689  0.438934  i
 321.789  0.439198  i
 321.889  0.439464  i
 321.989  0.43973  i
 322.089  0.439996  i
 322.189  0.440264  i
 322.29  0.440532  i
 322.39  0.4408  i
 322.49  0.441069  i
 322.59  0.441339  i
 322.69  0.441609  i
 322.79  0.441879  i
 322.89  0.442151  i
 322.99  0.442422  i
 323.09  0.442694  i
 323.19  0.442966  i
 323.29  0.443239  i
 323.39  0.443512  i
 323.49  0.443785  i
 323.59  0.444058  i
 323.69  0.444332  i
 323.79  0.444606  i
 323.89  0.44488  i
 323.99  0.445154  i
 324.09  0.445428  i
 324.19  0.445703  i
 324.29  0.445977  i
 324.39  0.446252  i
 324.49  0.446526  i
 324.59  0.446801  i
 324.69  0.447075  i
 324.79  0.447349  i
 324.89  0.447623  i
 324.99  0.447897  i
 325.09  0.448171  i
 325.19  0.448445  i
 325.29  0.448718  i
 325.39  0.448992  i
 325.49  0.449265  i
 325.59  0.449537  i
 325.69  0.449809  i
 325.79  0.450081  i
 325.891  0.450353  i
 325.991  0.450624  i
 326.091  0.450895  i
 326.191  0.451165  i
 326.291  0.451434  i
 326.391  0.451703  i
 326.491  0.451972  i
 326.591  0.45224  i
 326.691  0.452507  i
 326.791  0.452774  i
 326.891  0.45304  i
 326.991  0.453305  i
 327.091  0.45357  i
 327.191  0.453833  i
 327.291  0.454096  i
 327.391  0.454359  i
 327.491  0.45462  i
 327.591  0.45488  i
 327.691  0.45514  i
 327.791  0.455399  i
 327.891  0.455656  i
 327.991  0.455913  i
 328.091  0.456168  i
 328.191  0.456423  i
 328.291  0.456677  i
 328.391  0.456929  i
 328.491  0.45718  i
 328.591  0.45743  i
 328.691  0.457679  i
 328.791  0.457927  i
 328.891  0.458173  i
 328.991  0.458419  i
 329.091  0.458663  i
 329.191  0.458905  i
 329.291  0.459146  i
 329.391  0.459386  i
 329.492  0.459625  i
 329.592  0.459862  i
 329.692  0.460097  i
 329.792  0.460331  i
 329.892  0.460563  i
 329.992  0.460794  i
 330.092  0.461024  i
 330.192  0.461251  i
 330.292  0.461478  i
 330.392  0.461703  i
 330.492  0.461926  i
 330.592  0.462148  i
 330.692  0.462368  i
 330.792  0.462587  i
 330.892  0.462805  i
 330.992  0.463022  i
 331.092  0.463237  i
 331.192  0.463451  i
 331.292  0.463664  i
 331.392  0.463875  i
 331.492  0.464086  i
 331.592  0.464295  i
 331.692  0.464503  i
 331.792  0.464711  i
 331.892  0.464917  i
 331.992  0.465122  i
 332.092  0.465327  i
 332.192  0.46553  i
 332.292  0.465733  i
 332.392  0.465934  i
 332.492  0.466135  i
 332.592  0.466335  i
 332.692  0.466535  i
 332.792  0.466734  i
 332.892  0.466932  i
 332.992  0.467129  i
 333.093  0.467326  i
 333.193  0.467522  i
 333.293  0.467717  i
 333.393  0.467913  i
 333.493  0.468107  i
 333.593  0.468301  i
 333.693  0.468495  i
 333.793  0.468688  i
 333.893  0.468881  i
 333.993  0.469074  i
 334.093  0.469267  i
 334.193  0.469459  i
 334.293  0.469651  i
 334.393  0.469842  i
 334.493  0.470034  i
 334.593  0.470225  i
 334.693  0.470417  i
 334.793  0.470608  i
 334.893  0.470799  i
 334.993  0.47099  i
 335.093  0.471182  i
 335.193  0.471373  i
 335.293  0.471565  i
 335.393  0.471756  i
 335.493  0.471948  i
 335.593  0.47214  i
 335.693  0.472332  i
 335.793  0.472524  i
 335.893  0.472717  i
 335.993  0.47291  i
 336.093  0.473104  i
 336.193  0.473297  i
 336.293  0.473492  i
 336.393  0.473686  i
 336.493  0.473882  i
 336.593  0.474077  i
 336.694  0.474274  i
 336.794  0.47447  i
 336.894  0.474668  i
 336.994  0.474866  i
 337.094  0.475065  i
 337.194  0.475264  i
 337.294  0.475465  i
 337.394  0.475666  i
 337.494  0.475867  i
 337.594  0.47607  i
 337.694  0.476274  i
 337.794  0.476478  i
 337.894  0.476684  i
 337.994  0.47689  i
 338.094  0.477098  i
 338.194  0.477306  i
 338.294  0.477516  i
 338.394  0.477726  i
 338.494  0.477938  i
 338.594  0.478151  i
 338.694  0.478365  i
 338.794  0.478581  i
 338.894  0.478797  i
 338.994  0.479015  i
 339.094  0.479235  i
 339.194  0.479455  i
 339.294  0.479678  i
 339.394  0.479901  i
 339.494  0.480126  i
 339.594  0.480353  i
 339.694  0.480581  i
