# Curve 0 of 1, 3600 points
# Curve title: ""CDFT_PBE_P3DT-TS1-1mer_CDFT_PBE_BA_electrons.dat" u 1:8"
# x y type
 223.062  0.815898  i
 223.162  0.814768  i
 223.262  0.813635  i
 223.362  0.8125  i
 223.462  0.811363  i
 223.562  0.810223  i
 223.662  0.809082  i
 223.762  0.807938  i
 223.862  0.806793  i
 223.962  0.805646  i
 224.062  0.804497  i
 224.162  0.803347  i
 224.262  0.802196  i
 224.362  0.801043  i
 224.462  0.79989  i
 224.562  0.798735  i
 224.662  0.797579  i
 224.762  0.796423  i
 224.862  0.795266  i
 224.962  0.794108  i
 225.063  0.79295  i
 225.163  0.791791  i
 225.263  0.790633  i
 225.363  0.789474  i
 225.463  0.788315  i
 225.563  0.787157  i
 225.663  0.785998  i
 225.763  0.78484  i
 225.863  0.783682  i
 225.963  0.782525  i
 226.063  0.781369  i
 226.163  0.780213  i
 226.263  0.779059  i
 226.363  0.777905  i
 226.463  0.776752  i
 226.563  0.775601  i
 226.663  0.774451  i
 226.763  0.773303  i
 226.863  0.772156  i
 226.963  0.771011  i
 227.063  0.769868  i
 227.163  0.768726  i
 227.263  0.767587  i
 227.363  0.76645  i
 227.463  0.765315  i
 227.563  0.764182  i
 227.663  0.763052  i
 227.763  0.761925  i
 227.863  0.7608  i
 227.963  0.759678  i
 228.063  0.75856  i
 228.163  0.757444  i
 228.263  0.756331  i
 228.363  0.755222  i
 228.463  0.754116  i
 228.563  0.753013  i
 228.664  0.751915  i
 228.764  0.75082  i
 228.864  0.749728  i
 228.964  0.748641  i
 229.064  0.747558  i
 229.164  0.746479  i
 229.264  0.745405  i
 229.364  0.744334  i
 229.464  0.743269  i
 229.564  0.742208  i
 229.664  0.741152  i
 229.764  0.7401  i
 229.864  0.739054  i
 229.964  0.738013  i
 230.064  0.736977  i
 230.164  0.735946  i
 230.264  0.73492  i
 230.364  0.733899  i
 230.464  0.732883  i
 230.564  0.731871  i
 230.664  0.730864  i
 230.764  0.729861  i
 230.864  0.728862  i
 230.964  0.727867  i
 231.064  0.726875  i
 231.164  0.725888  i
 231.264  0.724904  i
 231.364  0.723923  i
 231.464  0.722945  i
 231.564  0.72197  i
 231.664  0.720999  i
 231.764  0.72003  i
 231.864  0.719063  i
 231.964  0.718099  i
 232.064  0.717137  i
 232.164  0.716177  i
 232.265  0.715219  i
 232.365  0.714263  i
 232.465  0.713309  i
 232.565  0.712356  i
 232.665  0.711404  i
 232.765  0.710454  i
 232.865  0.709504  i
 232.965  0.708556  i
 233.065  0.707608  i
 233.165  0.706661  i
 233.265  0.705714  i
 233.365  0.704767  i
 233.465  0.703821  i
 233.565  0.702874  i
 233.665  0.701927  i
 233.765  0.70098  i
 233.865  0.700032  i
 233.965  0.699084  i
 234.065  0.698135  i
 234.165  0.697185  i
 234.265  0.696233  i
 234.365  0.695281  i
 234.465  0.694327  i
 234.565  0.693371  i
 234.665  0.692414  i
 234.765  0.691455  i
 234.865  0.690494  i
 234.965  0.68953  i
 235.065  0.688564  i
 235.165  0.687596  i
 235.265  0.686625  i
 235.365  0.685651  i
 235.465  0.684674  i
 235.565  0.683694  i
 235.665  0.682711  i
 235.765  0.681725  i
 235.866  0.680734  i
 235.966  0.67974  i
 236.066  0.678743  i
 236.166  0.677741  i
 236.266  0.676735  i
 236.366  0.675724  i
 236.466  0.674709  i
 236.566  0.67369  i
 236.666  0.672665  i
 236.766  0.671636  i
 236.866  0.670601  i
 236.966  0.669562  i
 237.066  0.668516  i
 237.166  0.667466  i
 237.266  0.666409  i
 237.366  0.665347  i
 237.466  0.664278  i
 237.566  0.663204  i
 237.666  0.662123  i
 237.766  0.661035  i
 237.866  0.659941  i
 237.966  0.65884  i
 238.066  0.657732  i
 238.166  0.656617  i
 238.266  0.655495  i
 238.366  0.654365  i
 238.466  0.653228  i
 238.566  0.652083  i
 238.666  0.65093  i
 238.766  0.649769  i
 238.866  0.6486  i
 238.966  0.647422  i
 239.066  0.646236  i
 239.166  0.645042  i
 239.266  0.643838  i
 239.366  0.642626  i
 239.467  0.641404  i
 239.567  0.640174  i
 239.667  0.638933  i
 239.767  0.637684  i
 239.867  0.636424  i
 239.967  0.635155  i
 240.067  0.633875  i
 240.167  0.632586  i
 240.267  0.631287  i
 240.367  0.629979  i
 240.467  0.628661  i
 240.567  0.627334  i
 240.667  0.625998  i
 240.767  0.624654  i
 240.867  0.623301  i
 240.967  0.62194  i
 241.067  0.620572  i
 241.167  0.619195  i
 241.267  0.617811  i
 241.367  0.616419  i
 241.467  0.615021  i
 241.567  0.613616  i
 241.667  0.612204  i
 241.767  0.610785  i
 241.867  0.609361  i
 241.967  0.60793  i
 242.067  0.606494  i
 242.167  0.605052  i
 242.267  0.603605  i
 242.367  0.602152  i
 242.467  0.600695  i
 242.567  0.599233  i
 242.667  0.597767  i
 242.767  0.596296  i
 242.867  0.594822  i
 242.967  0.593343  i
 243.068  0.591862  i
 243.168  0.590376  i
 243.268  0.588888  i
 243.368  0.587397  i
 243.468  0.585903  i
 243.568  0.584406  i
 243.668  0.582908  i
 243.768  0.581407  i
 243.868  0.579904  i
 243.968  0.5784  i
 244.068  0.576895  i
 244.168  0.575388  i
 244.268  0.573881  i
 244.368  0.572372  i
 244.468  0.570863  i
 244.568  0.569354  i
 244.668  0.567845  i
 244.768  0.566336  i
 244.868  0.564828  i
 244.968  0.56332  i
 245.068  0.561813  i
 245.168  0.560307  i
 245.268  0.558802  i
 245.368  0.557299  i
 245.468  0.555797  i
 245.568  0.554298  i
 245.668  0.5528  i
 245.768  0.551305  i
 245.868  0.549812  i
 245.968  0.548323  i
 246.068  0.546836  i
 246.168  0.545352  i
 246.268  0.543872  i
 246.368  0.542396  i
 246.468  0.540923  i
 246.568  0.539455  i
 246.669  0.537991  i
 246.769  0.536532  i
 246.869  0.535077  i
 246.969  0.533627  i
 247.069  0.532183  i
 247.169  0.530744  i
 247.269  0.529311  i
 247.369  0.527883  i
 247.469  0.526462  i
 247.569  0.525047  i
 247.669  0.523638  i
 247.769  0.522237  i
 247.869  0.520842  i
 247.969  0.519454  i
 248.069  0.518074  i
 248.169  0.516702  i
 248.269  0.515337  i
 248.369  0.513981  i
 248.469  0.512632  i
 248.569  0.511293  i
 248.669  0.509962  i
 248.769  0.50864  i
 248.869  0.507327  i
 248.969  0.506023  i
 249.069  0.504729  i
 249.169  0.503445  i
 249.269  0.502171  i
 249.369  0.500908  i
 249.469  0.499654  i
 249.569  0.498412  i
 249.669  0.49718  i
 249.769  0.49596  i
 249.869  0.494751  i
 249.969  0.493553  i
 250.069  0.492368  i
 250.169  0.491193  i
 250.27  0.49003  i
 250.37  0.488877  i
 250.47  0.487733  i
 250.57  0.486598  i
 250.67  0.485472  i
 250.77  0.484353  i
 250.87  0.483242  i
 250.97  0.482136  i
 251.07  0.481037  i
 251.17  0.479943  i
 251.27  0.478854  i
 251.37  0.477768  i
 251.47  0.476686  i
 251.57  0.475606  i
 251.67  0.474529  i
 251.77  0.473453  i
 251.87  0.472378  i
 251.97  0.471303  i
 252.07  0.470228  i
 252.17  0.469152  i
 252.27  0.468074  i
 252.37  0.466994  i
 252.47  0.465911  i
 252.57  0.464824  i
 252.67  0.463734  i
 252.77  0.462638  i
 252.87  0.461537  i
 252.97  0.460431  i
 253.07  0.459317  i
 253.17  0.458197  i
 253.27  0.457068  i
 253.37  0.455931  i
 253.47  0.454785  i
 253.57  0.453629  i
 253.67  0.452463  i
 253.77  0.451286  i
 253.871  0.450097  i
 253.971  0.448896  i
 254.071  0.447682  i
 254.171  0.446454  i
 254.271  0.445213  i
 254.371  0.443957  i
 254.471  0.442685  i
 254.571  0.441397  i
 254.671  0.440093  i
 254.771  0.438772  i
 254.871  0.437433  i
 254.971  0.436075  i
 255.071  0.434698  i
 255.171  0.433302  i
 255.271  0.431885  i
 255.371  0.430447  i
 255.471  0.428988  i
 255.571  0.427506  i
 255.671  0.426002  i
 255.771  0.424474  i
 255.871  0.422922  i
 255.971  0.421346  i
 256.071  0.419744  i
 256.171  0.418116  i
 256.271  0.416461  i
 256.371  0.41478  i
 256.471  0.41307  i
 256.571  0.411333  i
 256.671  0.409566  i
 256.771  0.407769  i
 256.871  0.405942  i
 256.971  0.404084  i
 257.071  0.402195  i
 257.171  0.400273  i
 257.271  0.398319  i
 257.371  0.396331  i
 257.472  0.39431  i
 257.572  0.392253  i
 257.672  0.390161  i
 257.772  0.388034  i
 257.872  0.38587  i
 257.972  0.383668  i
 258.072  0.381429  i
 258.172  0.379152  i
 258.272  0.376835  i
 258.372  0.374479  i
 258.472  0.372082  i
 258.572  0.369645  i
 258.672  0.367166  i
 258.772  0.364645  i
 258.872  0.362081  i
 258.972  0.359474  i
 259.072  0.356823  i
 259.172  0.354127  i
 259.272  0.351386  i
 259.372  0.348599  i
 259.472  0.345765  i
 259.572  0.342885  i
 259.672  0.339956  i
 259.772  0.33698  i
 259.872  0.333954  i
 259.972  0.330879  i
 260.072  0.327753  i
 260.172  0.324578  i
 260.272  0.321356  i
 260.372  0.318088  i
 260.472  0.314775  i
 260.572  0.311419  i
 260.672  0.308022  i
 260.772  0.304585  i
 260.872  0.301111  i
 260.972  0.297599  i
 261.073  0.294053  i
 261.173  0.290474  i
 261.273  0.286863  i
 261.373  0.283222  i
 261.473  0.279552  i
 261.573  0.275856  i
 261.673  0.272134  i
 261.773  0.268389  i
 261.873  0.264621  i
 261.973  0.260833  i
 262.073  0.257026  i
 262.173  0.253202  i
 262.273  0.249362  i
 262.373  0.245508  i
 262.473  0.241642  i
 262.573  0.237765  i
 262.673  0.233878  i
 262.773  0.229984  i
 262.873  0.226084  i
 262.973  0.222179  i
 263.073  0.218271  i
 263.173  0.214362  i
 263.273  0.210453  i
 263.373  0.206547  i
 263.473  0.202643  i
 263.573  0.198745  i
 263.673  0.194854  i
 263.773  0.19097  i
 263.873  0.187097  i
 263.973  0.183235  i
 264.073  0.179387  i
 264.173  0.175553  i
 264.273  0.171735  i
 264.373  0.167935  i
 264.473  0.164155  i
 264.573  0.160396  i
 264.674  0.156659  i
 264.774  0.152947  i
 264.874  0.149261  i
 264.974  0.145602  i
 265.074  0.141972  i
 265.174  0.138373  i
 265.274  0.134807  i
 265.374  0.131274  i
 265.474  0.127776  i
 265.574  0.124316  i
 265.674  0.120894  i
 265.774  0.117513  i
 265.874  0.114174  i
 265.974  0.110878  i
 266.074  0.107627  i
 266.174  0.104423  i
 266.274  0.101267  i
 266.374  0.0981605  i
 266.474  0.0951059  i
 266.574  0.0921044  i
 266.674  0.0891576  i
 266.774  0.086267  i
 266.874  0.0834343  i
 266.974  0.0806611  i
 267.074  0.077949  i
 267.174  0.0752995  i
 267.274  0.0727142  i
 267.374  0.0701949  i
 267.474  0.067743  i
 267.574  0.0653602  i
 267.674  0.063048  i
 267.774  0.0608081  i
 267.874  0.0586421  i
 267.974  0.0565515  i
 268.074  0.054538  i
 268.174  0.0526031  i
 268.275  0.0507485  i
 268.375  0.0489757  i
 268.475  0.0472864  i
 268.575  0.0456822  i
 268.675  0.0441646  i
 268.775  0.0427353  i
 268.875  0.0413958  i
 268.975  0.0401477  i
 269.075  0.0389927  i
 269.175  0.0379324  i
 269.275  0.0369683  i
 269.375  0.0361021  i
 269.475  0.0353353  i
 269.575  0.0346695  i
 269.675  0.0341064  i
 269.775  0.0336475  i
 269.875  0.0332945  i
 269.975  0.0330489  i
 270.075  0.0329121  i
 270.175  0.0328835  i
 270.275  0.0329617  i
 270.375  0.033145  i
 270.475  0.0334319  i
 270.575  0.0338207  i
 270.675  0.03431  i
 270.775  0.0348981  i
 270.875  0.0355836  i
 270.975  0.0363647  i
 271.075  0.0372401  i
 271.175  0.038208  i
 271.275  0.0392669  i
 271.375  0.0404153  i
 271.475  0.0416516  i
 271.575  0.0429742  i
 271.675  0.0443816  i
 271.775  0.0458721  i
 271.876  0.0474443  i
 271.976  0.0490965  i
 272.076  0.0508273  i
 272.176  0.0526349  i
 272.276  0.0545179  i
 272.376  0.0564747  i
 272.476  0.0585037  i
 272.576  0.0606033  i
 272.676  0.0627721  i
 272.776  0.0650083  i
 272.876  0.0673106  i
 272.976  0.0696772  i
 273.076  0.0721066  i
 273.176  0.0745972  i
 273.276  0.0771476  i
 273.376  0.0797561  i
 273.476  0.0824211  i
 273.576  0.0851411  i
 273.676  0.0879145  i
 273.776  0.0907398  i
 273.876  0.0936153  i
 273.976  0.0965395  i
 274.076  0.099511  i
 274.176  0.102528  i
 274.276  0.105589  i
 274.376  0.108692  i
 274.476  0.111837  i
 274.576  0.11502  i
 274.676  0.118242  i
 274.776  0.121499  i
 274.876  0.124791  i
 274.976  0.128117  i
 275.076  0.131473  i
 275.176  0.13486  i
 275.276  0.138275  i
 275.376  0.141717  i
 275.477  0.145183  i
 275.577  0.148674  i
 275.677  0.152187  i
 275.777  0.15572  i
 275.877  0.159272  i
 275.977  0.162841  i
 276.077  0.166427  i
 276.177  0.170026  i
 276.277  0.173638  i
 276.377  0.177261  i
 276.477  0.180894  i
 276.577  0.184535  i
 276.677  0.188182  i
 276.777  0.191834  i
 276.877  0.195489  i
 276.977  0.199146  i
 277.077  0.202804  i
 277.177  0.206459  i
 277.277  0.210112  i
 277.377  0.21376  i
 277.477  0.217402  i
 277.577  0.221036  i
 277.677  0.224661  i
 277.777  0.228275  i
 277.877  0.231877  i
 277.977  0.235465  i
 278.077  0.239037  i
 278.177  0.242592  i
 278.277  0.246129  i
 278.377  0.249645  i
 278.477  0.25314  i
 278.577  0.256611  i
 278.677  0.260057  i
 278.777  0.263477  i
 278.877  0.266868  i
 278.977  0.27023  i
 279.078  0.273561  i
 279.178  0.276859  i
 279.278  0.280122  i
 279.378  0.28335  i
 279.478  0.28654  i
 279.578  0.289691  i
 279.678  0.292802  i
 279.778  0.29587  i
 279.878  0.298895  i
 279.978  0.301874  i
 280.078  0.304807  i
 280.178  0.307693  i
 280.278  0.310532  i
 280.378  0.313326  i
 280.478  0.316075  i
 280.578  0.31878  i
 280.678  0.32144  i
 280.778  0.324057  i
 280.878  0.326632  i
 280.978  0.329164  i
 281.078  0.331655  i
 281.178  0.334104  i
 281.278  0.336513  i
 281.378  0.338882  i
 281.478  0.341212  i
 281.578  0.343503  i
 281.678  0.345756  i
 281.778  0.347971  i
 281.878  0.350149  i
 281.978  0.352291  i
 282.078  0.354397  i
 282.178  0.356467  i
 282.278  0.358503  i
 282.378  0.360504  i
 282.478  0.362472  i
 282.578  0.364407  i
 282.679  0.366309  i
 282.779  0.36818  i
 282.879  0.370019  i
 282.979  0.371827  i
 283.079  0.373605  i
 283.179  0.375354  i
 283.279  0.377074  i
 283.379  0.378765  i
 283.479  0.380428  i
 283.579  0.382064  i
 283.679  0.383673  i
 283.779  0.385256  i
 283.879  0.386813  i
 283.979  0.388345  i
 284.079  0.389853  i
 284.179  0.391337  i
 284.279  0.392798  i
 284.379  0.394236  i
 284.479  0.395652  i
 284.579  0.397046  i
 284.679  0.398419  i
 284.779  0.399772  i
 284.879  0.401104  i
 284.979  0.402418  i
 285.079  0.403713  i
 285.179  0.404989  i
 285.279  0.406248  i
 285.379  0.40749  i
 285.479  0.408716  i
 285.579  0.409926  i
 285.679  0.41112  i
 285.779  0.4123  i
 285.879  0.413465  i
 285.979  0.414617  i
 286.079  0.415756  i
 286.179  0.416883  i
 286.28  0.417997  i
 286.38  0.419101  i
 286.48  0.420193  i
 286.58  0.421276  i
 286.68  0.422349  i
 286.78  0.423412  i
 286.88  0.424468  i
 286.98  0.425516  i
 287.08  0.426556  i
 287.18  0.427589  i
 287.28  0.428617  i
 287.38  0.429639  i
 287.48  0.430656  i
 287.58  0.431668  i
 287.68  0.432677  i
 287.78  0.433682  i
 287.88  0.434685  i
 287.98  0.435685  i
 288.08  0.436684  i
 288.18  0.437682  i
 288.28  0.43868  i
 288.38  0.439678  i
 288.48  0.440676  i
 288.58  0.441676  i
 288.68  0.442677  i
 288.78  0.443682  i
 288.88  0.444689  i
 288.98  0.445699  i
 289.08  0.446714  i
 289.18  0.447734  i
 289.28  0.448759  i
 289.38  0.449789  i
 289.48  0.450827  i
 289.58  0.451871  i
 289.68  0.452923  i
 289.78  0.453983  i
 289.881  0.455051  i
 289.981  0.45613  i
 290.081  0.457217  i
 290.181  0.458315  i
 290.281  0.459423  i
 290.381  0.46054  i
 290.481  0.461666  i
 290.581  0.462802  i
 290.681  0.463947  i
 290.781  0.465101  i
 290.881  0.466264  i
 290.981  0.467436  i
 291.081  0.468616  i
 291.181  0.469805  i
 291.281  0.471002  i
 291.381  0.472207  i
 291.481  0.47342  i
 291.581  0.474641  i
 291.681  0.475869  i
 291.781  0.477106  i
 291.881  0.478349  i
 291.981  0.4796  i
 292.081  0.480858  i
 292.181  0.482123  i
 292.281  0.483395  i
 292.381  0.484673  i
 292.481  0.485959  i
 292.581  0.48725  i
 292.681  0.488548  i
 292.781  0.489852  i
 292.881  0.491162  i
 292.981  0.492477  i
 293.081  0.493799  i
 293.181  0.495125  i
 293.281  0.496458  i
 293.381  0.497795  i
 293.482  0.499138  i
 293.582  0.500485  i
 293.682  0.501838  i
 293.782  0.503195  i
 293.882  0.504557  i
 293.982  0.505923  i
 294.082  0.507293  i
 294.182  0.508667  i
 294.282  0.510045  i
 294.382  0.511427  i
 294.482  0.512813  i
 294.582  0.514202  i
 294.682  0.515595  i
 294.782  0.516991  i
 294.882  0.518389  i
 294.982  0.519791  i
 295.082  0.521196  i
 295.182  0.522603  i
 295.282  0.524013  i
 295.382  0.525425  i
 295.482  0.526839  i
 295.582  0.528255  i
 295.682  0.529673  i
 295.782  0.531093  i
 295.882  0.532515  i
 295.982  0.533938  i
 296.082  0.535363  i
 296.182  0.536788  i
 296.282  0.538215  i
 296.382  0.539643  i
 296.482  0.541071  i
 296.582  0.5425  i
 296.682  0.543929  i
 296.782  0.545359  i
 296.882  0.546789  i
 296.982  0.548219  i
 297.083  0.549649  i
 297.183  0.551078  i
 297.283  0.552507  i
 297.383  0.553936  i
 297.483  0.555364  i
 297.583  0.556791  i
 297.683  0.558217  i
 297.783  0.559642  i
 297.883  0.561066  i
 297.983  0.562488  i
 298.083  0.563909  i
 298.183  0.565328  i
 298.283  0.566745  i
 298.383  0.56816  i
 298.483  0.569573  i
 298.583  0.570984  i
 298.683  0.572392  i
 298.783  0.573798  i
 298.883  0.575201  i
 298.983  0.576601  i
 299.083  0.577998  i
 299.183  0.579392  i
 299.283  0.580783  i
 299.383  0.58217  i
 299.483  0.583554  i
 299.583  0.584934  i
 299.683  0.58631  i
 299.783  0.587682  i
 299.883  0.58905  i
 299.983  0.590413  i
 300.083  0.591772  i
 300.183  0.593127  i
 300.283  0.594477  i
 300.383  0.595823  i
 300.483  0.597165  i
 300.583  0.598503  i
 300.684  0.599836  i
 300.784  0.601165  i
 300.884  0.602491  i
 300.984  0.603812  i
 301.084  0.605129  i
 301.184  0.606443  i
 301.284  0.607752  i
 301.384  0.609058  i
 301.484  0.610361  i
 301.584  0.611659  i
 301.684  0.612955  i
 301.784  0.614246  i
 301.884  0.615534  i
 301.984  0.616819  i
 302.084  0.618101  i
 302.184  0.619379  i
 302.284  0.620654  i
 302.384  0.621926  i
 302.484  0.623194  i
 302.584  0.62446  i
 302.684  0.625723  i
 302.784  0.626983  i
 302.884  0.628239  i
 302.984  0.629494  i
 303.084  0.630745  i
 303.184  0.631994  i
 303.284  0.63324  i
 303.384  0.634483  i
 303.484  0.635724  i
 303.584  0.636963  i
 303.684  0.638199  i
 303.784  0.639433  i
 303.884  0.640664  i
 303.984  0.641893  i
 304.084  0.64312  i
 304.184  0.644345  i
 304.285  0.645568  i
 304.385  0.646789  i
 304.485  0.648008  i
 304.585  0.649225  i
 304.685  0.650441  i
 304.785  0.651654  i
 304.885  0.652866  i
 304.985  0.654076  i
 305.085  0.655285  i
 305.185  0.656492  i
 305.285  0.657698  i
 305.385  0.658902  i
 305.485  0.660105  i
 305.585  0.661307  i
 305.685  0.662507  i
 305.785  0.663706  i
 305.885  0.664904  i
 305.985  0.666101  i
 306.085  0.667297  i
 306.185  0.668492  i
 306.285  0.669686  i
 306.385  0.67088  i
 306.485  0.672072  i
 306.585  0.673264  i
 306.685  0.674455  i
 306.785  0.675646  i
 306.885  0.676836  i
 306.985  0.678026  i
 307.085  0.679215  i
 307.185  0.680404  i
 307.285  0.681592  i
 307.385  0.682781  i
 307.485  0.683969  i
 307.585  0.685157  i
 307.685  0.686345  i
 307.785  0.687532  i
 307.886  0.68872  i
 307.986  0.689908  i
 308.086  0.691097  i
 308.186  0.692285  i
 308.286  0.693474  i
 308.386  0.694663  i
 308.486  0.695852  i
 308.586  0.697042  i
 308.686  0.698232  i
 308.786  0.699423  i
 308.886  0.700615  i
 308.986  0.701807  i
 309.086  0.703  i
 309.186  0.704194  i
 309.286  0.705389  i
 309.386  0.706584  i
 309.486  0.707781  i
 309.586  0.708978  i
 309.686  0.710177  i
 309.786  0.711377  i
 309.886  0.712578  i
 309.986  0.71378  i
 310.086  0.714984  i
 310.186  0.716189  i
 310.286  0.717395  i
 310.386  0.718601  i
 310.486  0.719809  i
 310.586  0.721017  i
 310.686  0.722226  i
 310.786  0.723436  i
 310.886  0.724645  i
 310.986  0.725855  i
 311.086  0.727064  i
 311.186  0.728274  i
 311.286  0.729483  i
 311.386  0.730692  i
 311.487  0.7319  i
 311.587  0.733107  i
 311.687  0.734314  i
 311.787  0.73552  i
 311.887  0.736724  i
 311.987  0.737927  i
 312.087  0.739129  i
 312.187  0.74033  i
 312.287  0.741529  i
 312.387  0.742725  i
 312.487  0.743921  i
 312.587  0.745113  i
 312.687  0.746304  i
 312.787  0.747493  i
 312.887  0.748678  i
 312.987  0.749862  i
 313.087  0.751042  i
 313.187  0.75222  i
 313.287  0.753395  i
 313.387  0.754566  i
 313.487  0.755734  i
 313.587  0.756899  i
 313.687  0.75806  i
 313.787  0.759218  i
 313.887  0.760371  i
 313.987  0.761521  i
 314.087  0.762666  i
 314.187  0.763807  i
 314.287  0.764944  i
 314.387  0.766077  i
 314.487  0.767204  i
 314.587  0.768327  i
 314.687  0.769445  i
 314.787  0.770558  i
 314.887  0.771665  i
 314.987  0.772767  i
 315.088  0.773864  i
 315.188  0.774955  i
 315.288  0.77604  i
 315.388  0.77712  i
 315.488  0.778193  i
 315.588  0.779261  i
 315.688  0.780321  i
 315.788  0.781376  i
 315.888  0.782424  i
 315.988  0.783465  i
 316.088  0.784499  i
 316.188  0.785526  i
 316.288  0.786547  i
 316.388  0.787559  i
 316.488  0.788565  i
 316.588  0.789563  i
 316.688  0.790553  i
 316.788  0.791536  i
 316.888  0.79251  i
 316.988  0.793476  i
 317.088  0.794435  i
 317.188  0.795384  i
 317.288  0.796326  i
 317.388  0.797258  i
 317.488  0.798182  i
 317.588  0.799097  i
 317.688  0.800003  i
 317.788  0.8009  i
 317.888  0.801787  i
 317.988  0.802665  i
 318.088  0.803533  i
 318.188  0.804392  i
 318.288  0.805241  i
 318.388  0.806079  i
 318.488  0.806908  i
 318.588  0.807726  i
 318.689  0.808534  i
 318.789  0.809331  i
 318.889  0.810118  i
 318.989  0.810894  i
 319.089  0.811659  i
 319.189  0.812412  i
 319.289  0.813155  i
 319.389  0.813886  i
 319.489  0.814606  i
 319.589  0.815314  i
 319.689  0.81601  i
 319.789  0.816694  i
 319.889  0.817366  i
 319.989  0.818026  i
 320.089  0.818674  i
 320.189  0.819309  i
 320.289  0.819933  i
 320.389  0.820545  i
 320.489  0.821146  i
 320.589  0.821736  i
 320.689  0.822315  i
 320.789  0.822883  i
 320.889  0.823441  i
 320.989  0.823989  i
 321.089  0.824528  i
 321.189  0.825057  i
 321.289  0.825577  i
 321.389  0.826087  i
 321.489  0.82659  i
 321.589  0.827083  i
 321.689  0.827569  i
 321.789  0.828047  i
 321.889  0.828517  i
 321.989  0.828979  i
 322.089  0.829435  i
 322.189  0.829884  i
 322.29  0.830326  i
 322.39  0.830762  i
 322.49  0.831192  i
 322.59  0.831616  i
 322.69  0.832035  i
 322.79  0.832448  i
 322.89  0.832856  i
 322.99  0.83326  i
 323.09  0.833659  i
 323.19  0.834054  i
 323.29  0.834445  i
 323.39  0.834833  i
 323.49  0.835217  i
 323.59  0.835598  i
 323.69  0.835976  i
 323.79  0.836352  i
 323.89  0.836725  i
 323.99  0.837096  i
 324.09  0.837465  i
 324.19  0.837833  i
 324.29  0.8382  i
 324.39  0.838565  i
 324.49  0.83893  i
 324.59  0.839294  i
 324.69  0.839658  i
 324.79  0.840022  i
 324.89  0.840387  i
 324.99  0.840752  i
 325.09  0.841117  i
 325.19  0.841484  i
 325.29  0.841853  i
 325.39  0.842223  i
 325.49  0.842595  i
 325.59  0.842969  i
 325.69  0.843345  i
 325.79  0.843724  i
 325.891  0.844106  i
 325.991  0.844491  i
 326.091  0.84488  i
 326.191  0.845273  i
 326.291  0.845669  i
 326.391  0.84607  i
 326.491  0.846476  i
 326.591  0.846886  i
 326.691  0.847301  i
 326.791  0.847722  i
 326.891  0.848148  i
 326.991  0.84858  i
 327.091  0.849018  i
 327.191  0.849463  i
 327.291  0.849914  i
 327.391  0.850372  i
 327.491  0.850837  i
 327.591  0.85131  i
 327.691  0.851791  i
 327.791  0.852279  i
 327.891  0.852776  i
 327.991  0.853281  i
 328.091  0.853795  i
 328.191  0.854318  i
 328.291  0.85485  i
 328.391  0.855392  i
 328.491  0.855944  i
 328.591  0.856506  i
 328.691  0.857078  i
 328.791  0.857661  i
 328.891  0.858255  i
 328.991  0.85886  i
 329.091  0.859476  i
 329.191  0.860104  i
 329.291  0.860744  i
 329.391  0.861396  i
 329.492  0.862061  i
 329.592  0.862738  i
 329.692  0.863428  i
 329.792  0.864132  i
 329.892  0.864849  i
 329.992  0.86558  i
 330.092  0.866325  i
 330.192  0.867084  i
 330.292  0.867856  i
 330.392  0.868642  i
 330.492  0.869441  i
 330.592  0.870253  i
 330.692  0.871078  i
 330.792  0.871915  i
 330.892  0.872765  i
 330.992  0.873626  i
 331.092  0.874499  i
 331.192  0.875384  i
 331.292  0.876281  i
 331.392  0.877188  i
 331.492  0.878106  i
 331.592  0.879035  i
 331.692  0.879974  i
 331.792  0.880923  i
 331.892  0.881883  i
 331.992  0.882852  i
 332.092  0.88383  i
 332.192  0.884818  i
 332.292  0.885815  i
 332.392  0.886821  i
 332.492  0.887835  i
 332.592  0.888857  i
 332.692  0.889888  i
 332.792  0.890927  i
 332.892  0.891973  i
 332.992  0.893026  i
 333.093  0.894087  i
 333.193  0.895155  i
 333.293  0.896229  i
 333.393  0.89731  i
 333.493  0.898397  i
 333.593  0.899491  i
 333.693  0.90059  i
 333.793  0.901694  i
 333.893  0.902804  i
 333.993  0.903919  i
 334.093  0.905039  i
 334.193  0.906163  i
 334.293  0.907292  i
 334.393  0.908425  i
 334.493  0.909562  i
 334.593  0.910703  i
 334.693  0.911848  i
 334.793  0.912995  i
 334.893  0.914146  i
 334.993  0.915299  i
 335.093  0.916455  i
 335.193  0.917613  i
 335.293  0.918773  i
 335.393  0.919936  i
 335.493  0.9211  i
 335.593  0.922265  i
 335.693  0.923431  i
 335.793  0.924599  i
 335.893  0.925767  i
 335.993  0.926936  i
 336.093  0.928104  i
 336.193  0.929273  i
 336.293  0.930442  i
 336.393  0.93161  i
 336.493  0.932778  i
 336.593  0.933945  i
 336.694  0.93511  i
 336.794  0.936274  i
 336.894  0.937437  i
 336.994  0.938598  i
 337.094  0.939757  i
 337.194  0.940913  i
 337.294  0.942067  i
 337.394  0.943218  i
 337.494  0.944367  i
 337.594  0.945512  i
 337.694  0.946653  i
 337.794  0.947791  i
 337.894  0.948926  i
 337.994  0.950055  i
 338.094  0.951181  i
 338.194  0.952302  i
 338.294  0.953418  i
 338.394  0.954529  i
